Torns - IFK Hassleholm,1.15,1
Osterlen FF - Rappe GOIF,1.43,0
Prespa Birlik - Kvarnby,1.46,1
Hassleholms IF - Nybro,1.36,1
Torns - IFK Malmo,1.15,0
IFK Hassleholm - Prespa Birlik,1.44,0
Vimmerby - Osterlen FF,1.49,0
IFK Berga - Rappe GOIF,1.49,1
IFK Berga - Kvarnby,1.34,1
Hassleholms IF - Vimmerby,1.26,1
Prespa Birlik - IFK Malmo,1.19,0
Torns - Nybro,1.14,1
Asarums - Lunds,1.26,0
Rappe GOIF - IFK Hassleholm,1.44,1
Nybro - Prespa Birlik,1.24,1
Osterlen FF - Kvarnby,1.21,1
Vimmerby - Torns,1.4,1
IFK Malmo - Asarums,1.28,0
Lunds - Rappe GOIF,1.49,1
Prespa Birlik - Vimmerby,1.2,1
Torns - Lindsdals,1.44,1
Osterlen FF - IFK Hassleholm,1.35,1
Torns - IFK Hassleholm,1.15,1
Osterlen FF - Rappe GOIF,1.43,0
Prespa Birlik - Kvarnby,1.46,1
Hassleholms IF - Nybro,1.36,1
Torns - IFK Malmo,1.15,0
IFK Hassleholm - Prespa Birlik,1.44,0
Vimmerby - Osterlen FF,1.49,0
IFK Berga - Rappe GOIF,1.49,1
IFK Berga - Kvarnby,1.34,1
Hassleholms IF - Vimmerby,1.26,1
Prespa Birlik - IFK Malmo,1.19,0
Torns - Nybro,1.14,1
Asarums - Lunds,1.26,0
Rappe GOIF - IFK Hassleholm,1.44,1
Nybro - Prespa Birlik,1.24,1
Osterlen FF - Kvarnby,1.21,1
Vimmerby - Torns,1.4,1
IFK Malmo - Asarums,1.28,0
Lunds - Rappe GOIF,1.49,1
Prespa Birlik - Vimmerby,1.2,1
Torns - Lindsdals,1.44,1
Osterlen FF - IFK Hassleholm,1.35,1
Torns - IFK Hassleholm,1.15,1
Osterlen FF - Rappe GOIF,1.43,0
Prespa Birlik - Kvarnby,1.46,1
Hassleholms IF - Nybro,1.36,1
Torns - IFK Malmo,1.15,0
IFK Hassleholm - Prespa Birlik,1.44,0
Vimmerby - Osterlen FF,1.49,0
IFK Berga - Rappe GOIF,1.49,1
IFK Berga - Kvarnby,1.34,1
Hassleholms IF - Vimmerby,1.26,1
Prespa Birlik - IFK Malmo,1.19,0
Torns - Nybro,1.14,1
Asarums - Lunds,1.26,0
Rappe GOIF - IFK Hassleholm,1.44,1
Nybro - Prespa Birlik,1.24,1
Osterlen FF - Kvarnby,1.21,1
Vimmerby - Torns,1.4,1
IFK Malmo - Asarums,1.28,0
Lunds - Rappe GOIF,1.49,1
Prespa Birlik - Vimmerby,1.2,1
Torns - Lindsdals,1.44,1
Osterlen FF - IFK Hassleholm,1.35,1
Hollvikens - Kvarnby,1.2,1
Rosengard - Asarums,1.21,0
Rosengard - Vimmerby,1.27,1
Hollvikens - Asarums,1.21,1
Karlskrona - Ljungby,1.44,1
Bunkeflo IF - Rosengard,1.47,0
Hollvikens - Vimmerby,1.39,1
Hassleholms IF - Bunkeflo IF,1.5,1
Hollvikens - Bunkeflo IF,1.29,1
Rosengard - Nosaby IF,1.17,0
Ljungby - Rosengard,1.42,1
Prespa Birlik - Lindsdals,1.44,0
Hollvikens - Kvarnby,1.2,1
Rosengard - Asarums,1.21,0
Rosengard - Vimmerby,1.27,1
Hollvikens - Asarums,1.21,1
Karlskrona - Ljungby,1.44,1
Bunkeflo IF - Rosengard,1.47,0
Hollvikens - Vimmerby,1.39,1
Hassleholms IF - Bunkeflo IF,1.5,1
Hollvikens - Bunkeflo IF,1.29,1
Rosengard - Nosaby IF,1.17,0
Ljungby - Rosengard,1.42,1
Prespa Birlik - Lindsdals,1.44,0
Hollvikens - Kvarnby,1.2,1
Rosengard - Asarums,1.21,0
Rosengard - Vimmerby,1.27,1
Hollvikens - Asarums,1.21,1
Karlskrona - Ljungby,1.44,1
Bunkeflo IF - Rosengard,1.47,0
Hollvikens - Vimmerby,1.39,1
Hassleholms IF - Bunkeflo IF,1.5,1
Hollvikens - Bunkeflo IF,1.29,1
Rosengard - Nosaby IF,1.17,0
Ljungby - Rosengard,1.42,1
Prespa Birlik - Lindsdals,1.44,0
Hollvikens - Kvarnby,1.2,1
Rosengard - Asarums,1.21,0
Rosengard - Vimmerby,1.27,1
Hollvikens - Asarums,1.21,1
Karlskrona - Ljungby,1.44,1
Bunkeflo IF - Rosengard,1.47,0
Hollvikens - Vimmerby,1.39,1
Hassleholms IF - Bunkeflo IF,1.5,1
Hollvikens - Bunkeflo IF,1.29,1
Rosengard - Nosaby IF,1.17,0
Ljungby - Rosengard,1.42,1
Prespa Birlik - Lindsdals,1.44,0
Assyriska IF - Husqvarna,1.25,1
Oskarshamns - Vimmerby,1.22,1
Husqvarna - Tenhults,1.18,1
Ljungby - Myresjo,1.5,1
Myresjo - Oskarshamns,1.36,1
Lindsdals - Haga,1.38,1
Vimmerby - Husqvarna,1.44,1
Husqvarna - Myresjo,1.15,1
Ljungby - Tord,1.49,1
Assyriska IF - Myresjo,1.47,1
Oskarshamns - Haga,1.21,1
Motala - Vimmerby,1.41,0
Motala - Assyriska IF,1.46,1
Lindsdals - Karlskrona,1.46,1
Haga - Husqvarna,1.37,1
Husqvarna - Ljungby,1.47,1
Oskarshamns - Tord,1.36,1
Assyriska IF - Husqvarna,1.25,1
Oskarshamns - Vimmerby,1.22,1
Husqvarna - Tenhults,1.18,1
Ljungby - Myresjo,1.5,1
Myresjo - Oskarshamns,1.36,1
Lindsdals - Haga,1.38,1
Vimmerby - Husqvarna,1.44,1
Husqvarna - Myresjo,1.15,1
Ljungby - Tord,1.49,1
Assyriska IF - Myresjo,1.47,1
Oskarshamns - Haga,1.21,1
Motala - Vimmerby,1.41,0
Motala - Assyriska IF,1.46,1
Lindsdals - Karlskrona,1.46,1
Haga - Husqvarna,1.37,1
Husqvarna - Ljungby,1.47,1
Oskarshamns - Tord,1.36,1
Assyriska IF - Husqvarna,1.25,1
Oskarshamns - Vimmerby,1.22,1
Husqvarna - Tenhults,1.18,1
Ljungby - Myresjo,1.5,1
Myresjo - Oskarshamns,1.36,1
Lindsdals - Haga,1.38,1
Vimmerby - Husqvarna,1.44,1
Husqvarna - Myresjo,1.15,1
Ljungby - Tord,1.49,1
Assyriska IF - Myresjo,1.47,1
Oskarshamns - Haga,1.21,1
Motala - Vimmerby,1.41,0
Motala - Assyriska IF,1.46,1
Lindsdals - Karlskrona,1.46,1
Haga - Husqvarna,1.37,1
Husqvarna - Ljungby,1.47,1
Oskarshamns - Tord,1.36,1
Kenty - Lindsdals,1.32,0
Karlskrona - VMA,1.5,1
Motala - VMA,1.2,1
Nybro - Motala,1.34,0
Kenty - Tenhults,1.43,0
Motala - Lindsdals,1.4,1
Kenty - IFK Hassleholm,1.39,1
Motala - Ljungby,1.17,1
Kenty - Lindsdals,1.32,0
Karlskrona - VMA,1.5,1
Motala - VMA,1.2,1
Nybro - Motala,1.34,0
Kenty - Tenhults,1.43,0
Motala - Lindsdals,1.4,1
Kenty - IFK Hassleholm,1.39,1
Motala - Ljungby,1.17,1
Kenty - Lindsdals,1.32,0
Karlskrona - VMA,1.5,1
Motala - VMA,1.2,1
Nybro - Motala,1.34,0
Kenty - Tenhults,1.43,0
Motala - Lindsdals,1.4,1
Kenty - IFK Hassleholm,1.39,1
Motala - Ljungby,1.17,1
