Norway W - Russia W,1.29,1
Norway W - France W,1.34,1
Russia W - Denmark W,1.32,0
Norway W - Denmark W,1.23,1
Norway W - Sweden W,1.41,1
Netherlands W - Russia W,1.4,1
Norway W - Netherlands W,1.16,1
Norway W - Russia W,1.23,0
Sweden W - Netherlands W,1.42,1
Norway W - Serbia W,1.03,1
Norway W - France W,1.43,1
Denmark W - Serbia W,1.13,1
Norway W - Denmark W,1.36,0
Serbia W - France W,1.13,1
Norway W - South Korea W,1.16,1
Norway W - Russia W,1.21,1
Norway W - Netherlands W,1.07,1
Norway W - Sweden W,1.26,1
Norway W - Denmark W,1.2,0
France W - Sweden W,1.24,1
Norway W - Sweden W,1.2,1
Norway W - Spain W,1.08,0
Norway W - Germany W,1.14,1
Norway W - Denmark W,1.15,1
Iceland W - Serbia W,1.18,1
Norway W - Serbia W,1.01,1
Denmark W - Iceland W,1.01,1
Denmark W - Serbia W,1.2,0
Norway W - Iceland W,1.02,1
